D_median,D_mean,D_sd,frac_D_pos,frac_D_neg15,pi_bp_mean,thetaW_bp_mean,R,singleton_pct,doubleton_pct,r2_1kb_mean,T_generations,post_decline_fraction
0.6163180097993703,0.6267114582206352,0.5602004456355375,0.88,0.0,0.0023046828484848,0.001925337676466,1.197027865114574,0.1043117112417487,0.0726309664733853,0.1710353785429575,1086,0.2191011897060841
0.0399385199778932,0.0337928589703257,0.5028536718875055,0.53,0.001,0.0024118358383838,0.0023729388011869,1.0163919259853806,0.1859901022335091,0.093979943999479,0.1144653495371562,3727,0.90195683301678
0.1855924451298557,0.1639888427676313,0.5206557460359514,0.621,0.0,0.0023994439393939,0.0022725791117052,1.0558241634076857,0.1748767635560088,0.0917389087200408,0.1273087750330937,7936,0.8422249999311262
0.0169871181547502,0.0070974816493689,0.4838356868599884,0.522,0.002,0.0024073586464646,0.0023865943632469,1.0087003822423712,0.1856785607342003,0.1000704094267701,0.1141161167482349,606,0.8930265124362202
0.0636846529318691,0.0686660192170017,0.5117525981178391,0.555,0.001,0.002400968060606,0.0023382107947034,1.0268398666385223,0.1768986766673825,0.0914189892448247,0.1199251564110096,3497,0.8344002609727666
0.7270742509411752,0.7251423651098755,0.5438802811587342,0.92,0.0,0.0023156941616161,0.0018873647839485,1.22694572946916,0.1019178026116501,0.0700499406443161,0.1805083173485356,1698,0.2474509410575043
0.2037017430532646,0.21984286567912,0.5110436564077439,0.655,0.001,0.0022979413737373,0.002141605467676,1.0729993962104445,0.1605894714057666,0.0859856239684701,0.1372165954675923,5378,0.6454710238926052
1.2529042314316443,1.1962287901572073,0.7539430258332489,0.939,0.001,0.0020431832121212,0.0014848057677479,1.3760609343672852,0.0900434477196451,0.0573796081900252,0.2627616692487678,5155,0.2312102281115928
0.0290456072926364,0.0239940244525641,0.4703097300259826,0.517,0.001,0.0023974018989898,0.0023696166559616,1.0117256278387432,0.1842783084998858,0.0970053144664341,0.1167228583137614,748,0.7372625806739043
-0.0236108241121683,-0.0377095566992701,0.5038367480244927,0.483,0.002,0.0023971873535353,0.0024081496776159,0.9954478227900416,0.1944032274881896,0.0978913850768774,0.1092258778493875,531,0.9010406131687452
0.1012579680961904,0.0929069054153886,0.4878938028397594,0.591,0.001,0.0024121363232323,0.0023342319463521,1.033374736817341,0.1653841061794591,0.0930063217820143,0.1201868647414882,749,0.5900992569766409
0.5797341461906501,0.5711087592953784,0.5407231478891276,0.852,0.0,0.0023584953737373,0.0019983862418278,1.180199965538249,0.1158953839016469,0.0730109023428438,0.1617810817645295,1754,0.3415055469206684
0.0159114587435698,0.0284032230678528,0.5075416227019424,0.523,0.0,0.0024293602424242,0.0023947258931298,1.014462761434928,0.1802168021680217,0.0969076655052264,0.1160049852532081,833,0.7523445211637942
0.2925963061097667,0.2834242097445332,0.5247112816529989,0.716,0.0,0.002333679050505,0.002136293898275,1.0923960660981,0.1624172724313768,0.08505117355611,0.1407785604525668,7741,0.7059842436750862
0.2026664066879707,0.2081005295666165,0.5104115220443649,0.658,0.0,0.0023798888888888,0.0022226310445382,1.070753013522922,0.1635295548951109,0.0876827085179971,0.1302131009856295,3020,0.69030848326873
0.2909414028890518,0.2863878271810776,0.5389260373638721,0.709,0.0,0.0023568804242424,0.0021579071570375,1.0922065931131155,0.152224698584893,0.085013828844553,0.1379255380130944,2491,0.5524388076226675
1.067230821457782,1.0193369673419306,0.6984808298268351,0.914,0.001,0.0020313053131313,0.0015339232986086,1.3242548144185722,0.1095357417177682,0.0586650213430373,0.2380165583516622,7548,0.3043763694898954
0.0180436444967968,0.0173019515616036,0.4941938764294658,0.519,0.001,0.0024325474545454,0.0024060443646533,1.0110152124713112,0.1854860720879826,0.0985309464558079,0.1137574221284528,973,0.9022713842544682
0.6552362053188974,0.6243961942250041,0.6089202924418392,0.852,0.001,0.0021915622626262,0.0018322596657631,1.1960980769139318,0.133181535477478,0.0752875198971147,0.1806176725926464,8433,0.4783974145812711
0.2304477085266106,0.2383652291761932,0.5117409253316345,0.674,0.0,0.0023874211313131,0.0022128384420425,1.07889536170087,0.162778112370927,0.0874684682325626,0.1348580664316422,5506,0.7189249778027607
1.4180936440725684,1.236908960409652,1.3717747394148043,0.806,0.035,0.0012230986464646,0.0008466062181222,1.4447078467926429,0.0876756707428362,0.0486402628216827,0.4517175115230474,8590,0.1235329603355103
0.6208221439063746,0.5832293733500097,0.5969809489998884,0.82,0.001,0.0022371261818181,0.0018886588754026,1.1845051591655424,0.1387050918871378,0.0776413077937882,0.1716609120855038,7371,0.5001114629011613
0.1433101558730673,0.1459243925083204,0.510259251027171,0.609,0.0,0.0023721148484848,0.0022555241452286,1.0516911794107209,0.1659230841689716,0.0922698819116778,0.1245413716089567,1919,0.6680841026264241
0.5432959838558629,0.5280475550037753,0.5510869697890451,0.823,0.0,0.0023235367878787,0.0019903899155296,1.1673776930589246,0.1270839398350315,0.076205725376031,0.1598713280323536,3170,0.4428826897605515
0.0188077346898117,0.0084444817645761,0.4980076720319142,0.518,0.0,0.0024027784646464,0.0023807033499112,1.009272518029601,0.1879391195703321,0.0977137386619935,0.1141058050065436,1196,0.876797533597092
1.7177752849308645,1.5830251374645994,1.0031454319633637,0.928,0.005,0.0017133293333333,0.00113418424289,1.5106269938714396,0.0712181332061783,0.0473084586434154,0.3821161456329413,5811,0.142217223327661
0.0734362080941088,0.0925966415068979,0.5152447082715008,0.553,0.004,0.0024034175959595,0.0023212524022159,1.0353969235164486,0.1718838409053087,0.092161757363954,0.1209476911736825,1680,0.7370619474021984
0.0188397281702383,0.011172123947826,0.4950728325779534,0.518,0.0,0.002378264060606,0.0023551112427974,1.0098308807617409,0.1916052258207376,0.0972091230429826,0.1164426050233111,6961,0.9160064860578182
0.0245598920346699,0.030402058296804,0.4873128524366265,0.525,0.003,0.0024387774141414,0.0024009452580284,1.0157571922918485,0.1814152172863739,0.0980885878396859,0.1158224800038754,1028,0.8525631651215256
1.5419750022459784,1.4666537083425968,0.9993578376103288,0.917,0.007,0.0016552028080808,0.0011264776385591,1.469361442627403,0.0750145742601419,0.0439113884983368,0.3821625405288811,4009,0.1113828637625005
0.61080537782864,0.5941560860872771,0.5644555213649728,0.843,0.0,0.0023195885656565,0.0019539622068378,1.1871204865371314,0.1073603258075995,0.0728025779921711,0.1643063303184587,940,0.2198227876406277
0.0601444268856805,0.0528737172798325,0.4717406242906951,0.552,0.001,0.0023891491919191,0.0023373223140036,1.0221736119169411,0.1777674941328133,0.095973952996397,0.1193541325921738,630,0.6686689778854142
0.1075178593907716,0.107350860120411,0.4836175578084883,0.595,0.0,0.0024293574949494,0.0023393117381793,1.0384924143715333,0.1670643603187053,0.0933327828922924,0.1226526316780869,1266,0.6725959378810497
0.027315825384467,0.0248446755490818,0.4937986627570552,0.526,0.002,0.0024055767676767,0.0023730546899738,1.0137047316441117,0.1792824469730266,0.0949683384610375,0.1159306163502262,639,0.8340888905613367
0.1937612767680324,0.1919843475112146,0.522236128553181,0.636,0.001,0.0024103994747474,0.0022620718616901,1.0655715742586775,0.1653061921513713,0.0875200655760101,0.1285338498647486,4017,0.7539471042408545
0.4189246675068889,0.4125641424324229,0.5343642828712742,0.778,0.0,0.0022957756565656,0.0020290774555666,1.1314381569157823,0.1413857767031879,0.0760854045101044,0.1526158031424851,3076,0.4619530533540948
0.0072568617037407,-0.0025688441140261,0.5028667719605204,0.508,0.001,0.0024308566666666,0.0024180774836963,1.005284852556005,0.185609419056976,0.0989991453196265,0.1132682249056137,891,0.8981265345026979
0.1893219217526172,0.152694062321354,0.5109863736501514,0.613,0.001,0.0023870057171717,0.0022679435602279,1.0524978482849676,0.1614375745188213,0.0943280531425651,0.1250668564395808,773,0.519207445976938
0.7461106314302683,0.7215116842841489,0.5735639950411752,0.884,0.0,0.0023038984848484,0.0018817441777824,1.2243420290868394,0.0911880934051834,0.0672106748781113,0.1782191756763094,719,0.1475544163022789
0.075948038517722,0.0738268542206281,0.4902298229224126,0.55,0.0,0.0024254739797979,0.0023608670525483,1.0273657625828112,0.1824578053030736,0.0933314789210593,0.1182090288485054,4032,0.8499104305507663
0.0474597719682149,0.0568198102082044,0.509082216736129,0.535,0.001,0.0024001031111111,0.0023426725130002,1.024514992083666,0.1762319748699387,0.0959856211198047,0.1194575375876179,1990,0.7651322502012207
0.5266079155696075,0.5152826504719952,0.5331951007371701,0.836,0.0,0.0022944352929292,0.0019740689113703,1.1622873344054594,0.1401496991340932,0.0748984883322733,0.1622918653314739,6566,0.531887718146307
0.9107735977821692,0.8694589300481973,0.6606192603015374,0.902,0.0,0.002160939070707,0.0016947383052724,1.2750871706766174,0.1109490215743706,0.0641532657875842,0.2085438736857802,5104,0.3136517263277781
0.5177412820587599,0.5223834506407318,0.5428381620235859,0.831,0.0,0.0023493784444444,0.0020200188153882,1.1630478025982764,0.1150080318213111,0.074026619750631,0.1571561113651953,784,0.2201947318868283
0.7343719623898297,0.7236094453911751,0.5721451473964744,0.889,0.0,0.0023091703434343,0.0018815896593998,1.227244384501384,0.08639149224468,0.0671546034059763,0.1773556877995207,511,0.1140874068599465
0.0658181597904935,0.0691193806255558,0.4957804496626961,0.551,0.0,0.0023687299191919,0.0023069015074344,1.026801496101255,0.1731959108149066,0.0982107722062677,0.1200703156649306,4745,0.8629895291797193
0.0659260988733431,0.0377525854584675,0.5184502629740014,0.541,0.002,0.0024011165858585,0.0023582595548424,1.0181731611892155,0.1791213471366793,0.0970875376752719,0.1195383695077514,594,0.6988359745642014
0.2534895335991041,0.2651504303417035,0.5210806950326271,0.691,0.0,0.002346598060606,0.0021590274153112,1.0868773800483589,0.1588105313067516,0.0910262030219804,0.1363771041421645,5137,0.663104582500838
0.3420303805082716,0.3494677058311469,0.5352789208270212,0.735,0.0,0.0023599529898989,0.002123623390904,1.1112860218093494,0.1406664968894386,0.0836668243169498,0.144489049246077,2229,0.4869662636049213
0.9429602468912632,0.9151634817116764,0.6500789543024569,0.909,0.001,0.0021140491313131,0.0016431871098861,1.2865541109676493,0.096762818252345,0.061663963137974,0.2181819794258792,4006,0.2705474074125507
1.1758175335781529,1.1563285834134585,0.7351706870392832,0.936,0.001,0.0020141843434343,0.0014753608316131,1.3652147327457864,0.0930549191595208,0.053033972638607,0.2593572466898686,4765,0.2230808659949479
-0.0096649914439443,-0.0216088123331042,0.4802488029506322,0.489,0.0,0.0024097534747474,0.0024106026569393,0.9996477303344016,0.189245709340897,0.0964456837011041,0.1123344316037726,556,0.8903578109150417
0.4726333239731756,0.4494323059752084,0.5074037879673783,0.815,0.0,0.0023738554545454,0.0020780597828425,1.1423422339170193,0.1165360771082545,0.0795899209026945,0.1497058707775019,656,0.2270009392419875
1.2562431203239235,1.2210792706237747,0.636917908040657,0.968,0.0,0.0022013629090909,0.0015987051305027,1.3769661878789703,0.0549467808773604,0.0527962692247284,0.2441477908009734,591,0.0592107513839365
0.0481154796368866,0.0410578230678172,0.4989386873910613,0.531,0.002,0.002446466060606,0.0024039776812864,1.017674198745827,0.1850831170709367,0.0985674457469288,0.1167202206510371,725,0.8792125120971489
0.6120667333312068,0.6044179208989533,0.5731310432656753,0.85,0.0,0.0022449175353535,0.0018861672664836,1.1902006652563486,0.1246543920371925,0.0764024003113031,0.1758851737262057,4017,0.4145257362277869
0.0094410689286251,0.0300603872711819,0.4883327506267196,0.511,0.002,0.0024345714949494,0.0023976424276009,1.015402241353188,0.1855882708341724,0.0965964474161195,0.1142696288925899,510,0.7955191945492558
0.050881424188308,0.0521350915551105,0.4932564245973296,0.54,0.0,0.0024288795353535,0.0023757780764667,1.022351186507188,0.1779631391104282,0.0942659935123533,0.116924056195932,2137,0.8184222016937339
1.3937024576895771,1.345358428732752,0.7769874208520153,0.951,0.0,0.0019571032525252,0.0013801388783519,1.418048055324837,0.0660415646210901,0.0490098663494507,0.2862522456245227,2264,0.1205280072546725
0.0288751615477322,0.0298812384167027,0.4970156830440265,0.52,0.0,0.0024275793535353,0.0023923115434021,1.0147421477066718,0.1795590146860543,0.1011069038180511,0.1169174733676448,624,0.7608327924163932
0.7211834515326363,0.7109908834409251,0.5796810317400833,0.895,0.0,0.0022934432121212,0.0018736512774951,1.2240501952889058,0.0944065315547491,0.0681607323258355,0.1790623612533039,974,0.1851605804927913
0.6866593934585559,0.6536054246809052,0.5598807059489999,0.87,0.0,0.0023608127878787,0.0019608575896602,1.2039695286019396,0.1081845135489209,0.0674737246481023,0.1720827568166085,1704,0.285352558071453
0.0915756646343984,0.0860057324038043,0.4929601176685616,0.584,0.001,0.0024498383434343,0.0023704278774701,1.0335004775800125,0.1732151296383814,0.0936639342926519,0.1199705370858832,1146,0.7640317426564257
0.0196242754746787,-0.0060580004054092,0.4824112399520991,0.516,0.001,0.0024412615555555,0.0024310183982368,1.0042135252148183,0.1957763600104876,0.0947061487490366,0.1120963244871883,2040,0.9462200314359048
0.2825831204419037,0.2779334271011566,0.5372604257771122,0.698,0.0,0.0023605539595959,0.0021672941487789,1.0891710112011792,0.1369141512712884,0.0889233483945138,0.1380239521808345,671,0.315027063782038
0.7072798463503014,0.7083238487341337,0.5788913506390891,0.893,0.001,0.0022239564444444,0.0018179280857794,1.2233467659370827,0.1249986719223127,0.0722686754284378,0.1841908263860773,7007,0.4418259990269124
0.5810861150974266,0.5771841030164659,0.575746246959412,0.847,0.001,0.0022294315151515,0.0018855685077511,1.1823656928861737,0.1288425883244727,0.0749618430083074,0.1708891948053633,5014,0.4397667026029165
0.0414373904144232,0.0646925667061256,0.5041316714924344,0.54,0.001,0.0024661674747474,0.0024023166086738,1.0265788721782687,0.1820754641131398,0.0957411740112721,0.117745634624388,1687,0.8474087258299807
0.1589748274754688,0.1543032107376249,0.5062605405612637,0.628,0.001,0.0023634844040404,0.0022449396360223,1.0528053254154013,0.1604074714572094,0.0934792521659826,0.1271312981921004,1280,0.5417958768527043
1.7616017715985022,1.6659097018823763,0.961630470859708,0.943,0.004,0.0017611958181818,0.0011551214837287,1.524684496817233,0.054928517682468,0.0395117465094891,0.3894905048640759,2713,0.0889800442403843
0.3959371626623575,0.3618645620283459,0.5413266766767272,0.747,0.002,0.0023409326666666,0.002099344690042,1.1150778039311593,0.1277934695604972,0.083291164861856,0.1454726807737351,672,0.2624744281459266
0.0688201067635792,0.0701959323831528,0.4875450833089402,0.548,0.002,0.0024185602020202,0.0023526582634741,1.0280116919525586,0.1764527198988555,0.0981807135937474,0.1172907979838422,504,0.66495479795887
0.5938618598715886,0.5855240894599852,0.5625787878506308,0.842,0.001,0.0022644066464646,0.0019136715385817,1.1832786352368627,0.1233674478693554,0.0741940693191223,0.1686701749456803,2830,0.3578009184608557
1.567076610617137,1.5163938013612617,0.7991383562706625,0.962,0.0,0.0019777382222222,0.0013427068001734,1.4729486898902262,0.0645597479753153,0.0396018240142698,0.3094408352535325,1755,0.0868757624221981
0.063795349047293,0.0563034022615816,0.5006356873578457,0.544,0.001,0.0024369753131313,0.0023807033499112,1.023636696786321,0.1866166901945512,0.0943711564360934,0.116658817881023,1662,0.8071550074748086
0.092002675395032,0.0731804961795785,0.5118592279079851,0.559,0.003,0.0024320664242424,0.0023643437161562,1.0286433430230055,0.1769040364019573,0.0936925603091225,0.1181197172490056,560,0.6378320872029731
1.0373466398526534,1.004738764139791,0.6770632956073168,0.929,0.001,0.0020954156161616,0.0015938184866538,1.3147140867721134,0.0948883879880753,0.0602050461717443,0.2314076037414451,3967,0.2473312310692769
0.6749613853298229,0.6747083651608157,0.5861792404520063,0.877,0.0,0.0023098731313131,0.0019063512302073,1.2116723795236466,0.1045299344471575,0.0700108410419558,0.1751614558801287,1212,0.2116442166777081
0.5612127424556237,0.5447639096959408,0.5691872302564692,0.833,0.0,0.0023101597777777,0.0019692595267127,1.173110880735024,0.1214739691631684,0.0732178586841382,0.1639274648992289,2724,0.3823654250742673
0.3171138647324221,0.3349665697138648,0.5083644919628288,0.764,0.0,0.0023938222828282,0.0021631221524494,1.1066514575321589,0.1334279821060245,0.0833355656157081,0.1393890119637789,738,0.310113822862154
-0.000805163792034,-0.0008360861055061,0.475924011228204,0.499,0.001,0.0024371126868686,0.0024223267392171,1.0061040269308787,0.1869662634655099,0.0971270920877421,0.112064576538115,1040,0.9381825730017388
0.4817335964405945,0.4497480649404639,0.5609195081005162,0.779,0.0,0.0022995175353535,0.0020127950810028,1.142449898182273,0.1364264465982151,0.0790135303713655,0.153717608696968,3112,0.480778211635907
